epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1572641886077,2019-11-01T20:58:06.077,21.559,-63.979,-0.313,-62.767
1572641886098,2019-11-01T20:58:06.098,21.580,-53.194,-4.562,-40.583
1572641886117,2019-11-01T20:58:06.117,21.599,-49.002,69.181,18.674
1572641886137,2019-11-01T20:58:06.137,21.619,-58.716,71.010,13.373
1572641886158,2019-11-01T20:58:06.158,21.640,-59.878,17.420,-40.846
1572641886177,2019-11-01T20:58:06.177,21.659,-65.507,30.492,-36.147
1572641886197,2019-11-01T20:58:06.197,21.679,-81.761,91.669,8.979
1572641886218,2019-11-01T20:58:06.218,21.700,-74.238,91.147,11.170
1572641886237,2019-11-01T20:58:06.237,21.719,-24.935,24.665,-34.402
1572641886258,2019-11-01T20:58:06.258,21.740,7.450,-29.649,-38.285
1572641886278,2019-11-01T20:58:06.278,21.760,-11.955,-20.008,17.138
1572641886299,2019-11-01T20:58:06.299,21.781,-22.317,17.283,59.371
1572641886318,2019-11-01T20:58:06.318,21.800,8.548,24.436,53.075
1572641886338,2019-11-01T20:58:06.338,21.820,39.928,40.556,40.812
1572641886359,2019-11-01T20:58:06.359,21.841,61.932,78.643,39.337
1572641886378,2019-11-01T20:58:06.378,21.860,110.522,72.054,-3.598
1572641886398,2019-11-01T20:58:06.398,21.880,124.874,0.888,-25.495
1572641886419,2019-11-01T20:58:06.419,21.901,124.699,-63.918,13.902
1572641886438,2019-11-01T20:58:06.438,21.920,124.459,-115.777,47.268
1572641886458,2019-11-01T20:58:06.458,21.940,124.874,-124.874,49.996
1572641886479,2019-11-01T20:58:06.479,21.961,124.855,-124.535,47.146
1572641886498,2019-11-01T20:58:06.498,21.980,96.947,-124.585,25.701
1572641886518,2019-11-01T20:58:06.518,22.000,30.050,-124.851,-15.011
1572641886539,2019-11-01T20:58:06.539,22.021,-2.786,-103.312,-27.241
1572641886559,2019-11-01T20:58:06.559,22.041,-7.847,-73.746,-15.602
1572641886578,2019-11-01T20:58:06.578,22.060,-36.212,-79.329,-16.959
1572641886599,2019-11-01T20:58:06.599,22.081,-80.667,-101.044,-32.157
1572641886619,2019-11-01T20:58:06.619,22.101,-92.976,-102.226,-39.748
1572641886638,2019-11-01T20:58:06.638,22.120,-93.293,-66.242,-26.841
1572641886659,2019-11-01T20:58:06.659,22.141,-64.249,19.844,8.792
1572641886679,2019-11-01T20:58:06.679,22.161,15.579,52.572,-12.481
1572641886698,2019-11-01T20:58:06.698,22.180,60.362,-24.668,-66.452
1572641886719,2019-11-01T20:58:06.719,22.201,-2.748,-67.778,-30.713
1572641886739,2019-11-01T20:58:06.739,22.221,-78.163,-13.769,37.923
1572641886759,2019-11-01T20:58:06.759,22.241,-30.377,10.930,46.947
1572641886779,2019-11-01T20:58:06.779,22.261,14.745,-49.383,6.037
1572641886800,2019-11-01T20:58:06.800,22.282,-56.288,-40.286,-8.731
1572641886820,2019-11-01T20:58:06.820,22.302,-92.645,19.356,-18.281
1572641886839,2019-11-01T20:58:06.839,22.321,-23.754,29.737,-17.359
1572641886860,2019-11-01T20:58:06.860,22.342,34.783,28.525,0.309
1572641886880,2019-11-01T20:58:06.880,22.362,-4.577,1.242,18.601
1572641886899,2019-11-01T20:58:06.899,22.381,-117.229,-18.685,38.018
1572641886920,2019-11-01T20:58:06.920,22.402,-118.095,40.705,27.847
1572641886940,2019-11-01T20:58:06.940,22.422,37.054,42.222,-11.437
1572641886959,2019-11-01T20:58:06.959,22.441,124.874,-21.273,2.027
1572641886980,2019-11-01T20:58:06.980,22.462,15.030,-46.601,44.661
1572641887000,2019-11-01T20:58:07.000,22.482,-124.874,18.567,56.845
1572641887019,2019-11-01T20:58:07.019,22.501,-124.874,30.377,-4.043
1572641887040,2019-11-01T20:58:07.040,22.522,-39.284,13.464,-81.395
1572641887060,2019-11-01T20:58:07.060,22.542,115.179,-1.250,-55.511
1572641887079,2019-11-01T20:58:07.079,22.561,124.874,-43.460,31.292
1572641887100,2019-11-01T20:58:07.100,22.582,-5.476,-39.760,50.476
1572641887120,2019-11-01T20:58:07.120,22.602,-124.874,-20.518,6.723
1572641887141,2019-11-01T20:58:07.141,22.623,-80.766,18.914,-29.966
1572641887160,2019-11-01T20:58:07.160,22.642,67.572,43.441,-39.558
1572641887180,2019-11-01T20:58:07.180,22.662,124.874,4.405,-17.100
1572641887201,2019-11-01T20:58:07.201,22.683,115.770,-17.214,34.402
1572641887220,2019-11-01T20:58:07.220,22.702,-7.603,-21.559,49.417
1572641887240,2019-11-01T20:58:07.240,22.722,-118.308,11.193,11.277
1572641887261,2019-11-01T20:58:07.261,22.743,-60.091,20.762,-32.378
1572641887280,2019-11-01T20:58:07.280,22.762,64.036,26.852,-23.906
1572641887301,2019-11-01T20:58:07.301,22.783,104.497,29.192,21.692
1572641887321,2019-11-01T20:58:07.321,22.803,0.240,36.913,31.037
1572641887340,2019-11-01T20:58:07.340,22.822,-100.732,32.313,-7.130
1572641887361,2019-11-01T20:58:07.361,22.843,-84.745,33.830,-20.385
1572641887381,2019-11-01T20:58:07.381,22.863,46.368,78.411,11.486
1572641887402,2019-11-01T20:58:07.402,22.884,124.874,38.952,15.343
1572641887421,2019-11-01T20:58:07.421,22.903,121.010,-35.175,-5.770
1572641887441,2019-11-01T20:58:07.441,22.923,42.389,-10.522,-13.487
1572641887462,2019-11-01T20:58:07.462,22.944,-4.943,44.245,-17.409
1572641887481,2019-11-01T20:58:07.481,22.963,65.450,12.904,-25.080
1572641887501,2019-11-01T20:58:07.501,22.983,124.874,-40.065,-4.825
1572641887522,2019-11-01T20:58:07.522,23.004,124.874,-20.404,19.070
1572641887541,2019-11-01T20:58:07.541,23.023,113.392,-8.498,2.317
1572641887561,2019-11-01T20:58:07.561,23.043,109.341,-9.665,-10.732
1572641887582,2019-11-01T20:58:07.582,23.064,88.761,18.518,0.556
1572641887601,2019-11-01T20:58:07.601,23.083,43.380,43.434,-21.966
1572641887621,2019-11-01T20:58:07.621,23.103,-0.370,-8.121,-53.674
1572641887642,2019-11-01T20:58:07.642,23.124,-22.965,-45.842,-13.498
1572641887662,2019-11-01T20:58:07.662,23.144,-42.302,31.231,44.516
1572641887681,2019-11-01T20:58:07.681,23.163,-43.007,75.690,22.527
1572641887702,2019-11-01T20:58:07.702,23.184,7.702,66.921,-16.021
1572641887722,2019-11-01T20:58:07.722,23.204,19.737,16.441,-32.412
1572641887741,2019-11-01T20:58:07.741,23.223,-2.618,-24.345,-21.940
1572641887762,2019-11-01T20:58:07.762,23.244,13.095,31.120,40.259
1572641887782,2019-11-01T20:58:07.782,23.264,22.184,98.487,79.710
1572641887801,2019-11-01T20:58:07.801,23.283,-14.741,58.316,33.232
1572641887822,2019-11-01T20:58:07.822,23.304,-55.313,-11.570,-10.396
1572641887842,2019-11-01T20:58:07.842,23.324,-64.249,19.108,-3.601
1572641887862,2019-11-01T20:58:07.862,23.344,-59.394,121.635,35.171
1572641887882,2019-11-01T20:58:07.882,23.364,-71.818,124.874,29.112
1572641887903,2019-11-01T20:58:07.903,23.385,-62.351,32.096,-12.999
1572641887923,2019-11-01T20:58:07.923,23.405,-36.745,-48.361,-18.037
1572641887942,2019-11-01T20:58:07.942,23.424,-50.758,-14.303,20.972
1572641887963,2019-11-01T20:58:07.963,23.445,-68.136,44.924,53.037
1572641887983,2019-11-01T20:58:07.983,23.465,-38.316,31.810,50.583
1572641888002,2019-11-01T20:58:08.002,23.484,-12.309,-0.873,35.263
1572641888023,2019-11-01T20:58:08.023,23.505,-14.386,-13.296,10.347
1572641888043,2019-11-01T20:58:08.043,23.525,-1.429,2.405,-3.678
1572641888062,2019-11-01T20:58:08.062,23.544,25.137,18.899,0.728
1572641888083,2019-11-01T20:58:08.083,23.565,5.065,-22.550,1.174
1572641888103,2019-11-01T20:58:08.103,23.585,-22.889,-47.146,-13.056
1572641888122,2019-11-01T20:58:08.122,23.604,42.130,13.053,4.112
1572641888143,2019-11-01T20:58:08.143,23.625,100.579,8.014,12.386
1572641888163,2019-11-01T20:58:08.163,23.645,47.046,-72.809,-23.647
1572641888182,2019-11-01T20:58:08.182,23.664,-16.193,-48.758,-17.908
1572641888203,2019-11-01T20:58:08.203,23.685,-13.190,19.002,28.662
1572641888223,2019-11-01T20:58:08.223,23.705,-4.893,-49.383,26.227
1572641888244,2019-11-01T20:58:08.244,23.726,19.383,-84.585,11.684
1572641888263,2019-11-01T20:58:08.263,23.745,49.870,-10.995,25.678
1572641888283,2019-11-01T20:58:08.283,23.765,9.497,-29.569,-2.569
1572641888304,2019-11-01T20:58:08.304,23.786,-24.714,-36.479,-25.469
1572641888323,2019-11-01T20:58:08.323,23.805,-29.848,12.050,1.395
1572641888343,2019-11-01T20:58:08.343,23.825,-79.139,24.104,16.623
1572641888364,2019-11-01T20:58:08.364,23.846,-91.117,49.425,6.825
1572641888383,2019-11-01T20:58:08.383,23.865,7.492,47.382,-3.571
1572641888404,2019-11-01T20:58:08.404,23.886,74.264,-29.889,-10.556
1572641888424,2019-11-01T20:58:08.424,23.906,25.602,-31.585,-3.453
1572641888443,2019-11-01T20:58:08.443,23.925,-34.299,25.095,13.674
1572641888464,2019-11-01T20:58:08.464,23.946,-17.252,14.722,9.402
1572641888484,2019-11-01T20:58:08.484,23.966,4.428,-39.668,-11.448
1572641888505,2019-11-01T20:58:08.505,23.987,-14.722,-41.475,-11.719
1572641888524,2019-11-01T20:58:08.524,24.006,-17.912,13.411,9.421
1572641888544,2019-11-01T20:58:08.544,24.026,-12.988,18.216,11.947
1572641888565,2019-11-01T20:58:08.565,24.047,-10.373,15.709,0.271
1572641888584,2019-11-01T20:58:08.584,24.066,-44.569,14.691,-5.766
1572641888604,2019-11-01T20:58:08.604,24.086,-105.610,20.846,-10.332
1572641888625,2019-11-01T20:58:08.625,24.107,-124.874,28.788,-23.495
1572641888644,2019-11-01T20:58:08.644,24.126,-105.957,28.689,-27.496
1572641888664,2019-11-01T20:58:08.664,24.146,-46.734,23.258,-13.880
1572641888685,2019-11-01T20:58:08.685,24.167,6.620,10.850,12.317
1572641888704,2019-11-01T20:58:08.704,24.186,6.010,25.652,32.557
1572641888724,2019-11-01T20:58:08.724,24.206,-41.532,40.423,32.309
1572641888745,2019-11-01T20:58:08.745,24.227,-80.621,25.888,2.641
1572641888765,2019-11-01T20:58:08.765,24.247,-58.194,20.617,-21.532
1572641888784,2019-11-01T20:58:08.784,24.266,1.669,22.942,-15.591
1572641888805,2019-11-01T20:58:08.805,24.287,45.556,19.379,5.877
1572641888825,2019-11-01T20:58:08.825,24.307,42.584,8.304,21.639
1572641888844,2019-11-01T20:58:08.844,24.326,4.973,19.543,23.323
1572641888865,2019-11-01T20:58:08.865,24.347,-34.501,14.284,0.373
1572641888885,2019-11-01T20:58:08.885,24.367,-27.824,11.002,-19.497
1572641888905,2019-11-01T20:58:08.905,24.387,18.845,12.862,-9.688
1572641888925,2019-11-01T20:58:08.925,24.407,24.901,1.273,1.601
1572641888946,2019-11-01T20:58:08.946,24.428,-27.927,-12.820,-4.508
1572641888965,2019-11-01T20:58:08.965,24.447,-61.212,-13.155,-14.527
1572641888985,2019-11-01T20:58:08.985,24.467,-24.581,-13.594,-19.737
1572641889006,2019-11-01T20:58:09.006,24.488,49.779,-1.071,-5.972
1572641889026,2019-11-01T20:58:09.026,24.508,74.768,2.908,0.488
1572641889045,2019-11-01T20:58:09.045,24.527,35.762,-14.386,-16.364
1572641889066,2019-11-01T20:58:09.066,24.548,-0.873,-10.678,-22.755
1572641889086,2019-11-01T20:58:09.086,24.568,10.004,2.104,-5.103
1572641889105,2019-11-01T20:58:09.105,24.587,60.861,30.202,42.409
1572641889126,2019-11-01T20:58:09.126,24.608,67.702,42.485,69.695
1572641889146,2019-11-01T20:58:09.146,24.628,-14.051,20.465,30.575
1572641889165,2019-11-01T20:58:09.165,24.647,-73.952,15.473,-9.916
1572641889186,2019-11-01T20:58:09.186,24.668,-54.870,24.101,-0.816
1572641889206,2019-11-01T20:58:09.206,24.688,-28.300,41.643,29.748
1572641889225,2019-11-01T20:58:09.225,24.707,-10.072,49.535,33.445
1572641889246,2019-11-01T20:58:09.246,24.728,18.426,11.986,13.982
1572641889266,2019-11-01T20:58:09.266,24.748,12.306,10.968,16.734
1572641889285,2019-11-01T20:58:09.285,24.767,-12.900,48.643,29.211
1572641889306,2019-11-01T20:58:09.306,24.788,-2.778,37.721,14.543
1572641889326,2019-11-01T20:58:09.326,24.808,20.133,16.345,-6.471
1572641889347,2019-11-01T20:58:09.347,24.829,15.823,-1.947,-17.538
1572641889366,2019-11-01T20:58:09.366,24.848,-12.153,-2.641,-8.929
1572641889386,2019-11-01T20:58:09.386,24.868,-23.220,15.930,12.409
1572641889407,2019-11-01T20:58:09.407,24.889,-10.709,20.884,16.178
1572641889426,2019-11-01T20:58:09.426,24.908,3.487,8.689,-2.489
1572641889446,2019-11-01T20:58:09.446,24.928,11.982,-5.979,-19.668
1572641889467,2019-11-01T20:58:09.467,24.949,14.939,-6.772,-16.128
1572641889486,2019-11-01T20:58:09.486,24.968,14.436,8.022,-1.147
1572641889507,2019-11-01T20:58:09.507,24.989,14.463,12.069,3.727
1572641889527,2019-11-01T20:58:09.527,25.009,16.006,6.665,0.701
1572641889546,2019-11-01T20:58:09.546,25.028,27.336,6.014,0.739
1572641889567,2019-11-01T20:58:09.567,25.049,30.107,8.483,9.322
1572641889587,2019-11-01T20:58:09.587,25.069,3.079,5.998,7.881
1572641889608,2019-11-01T20:58:09.608,25.090,-21.860,-3.815,-8.639
1572641889627,2019-11-01T20:58:09.627,25.109,-8.514,-5.156,-11.677
1572641889647,2019-11-01T20:58:09.647,25.129,21.326,3.796,8.960
1572641889668,2019-11-01T20:58:09.668,25.150,23.460,4.318,19.627
1572641889687,2019-11-01T20:58:09.687,25.169,-9.836,3.819,5.644
1572641889707,2019-11-01T20:58:09.707,25.189,-25.210,31.745,5.560
1572641889728,2019-11-01T20:58:09.728,25.210,15.827,107.127,59.642
1572641889747,2019-11-01T20:58:09.747,25.229,23.346,124.874,95.659
1572641889767,2019-11-01T20:58:09.767,25.249,-65.614,73.651,26.662
1572641889788,2019-11-01T20:58:09.788,25.270,-124.874,17.923,-38.014
1572641889807,2019-11-01T20:58:09.807,25.289,-80.000,48.876,-17.900
1572641889827,2019-11-01T20:58:09.827,25.309,17.870,64.135,39.718
1572641889848,2019-11-01T20:58:09.848,25.330,67.862,-14.619,21.456
1572641889868,2019-11-01T20:58:09.868,25.350,68.975,-114.047,-44.950
1572641889887,2019-11-01T20:58:09.887,25.369,83.990,-103.563,-79.032
1572641889908,2019-11-01T20:58:09.908,25.390,74.306,-46.246,-88.563
1572641889928,2019-11-01T20:58:09.928,25.410,13.155,-48.209,-100.499
1572641889947,2019-11-01T20:58:09.947,25.429,-34.013,-27.626,-66.684
1572641889968,2019-11-01T20:58:09.968,25.450,-18.178,47.603,10.061
1572641889988,2019-11-01T20:58:09.988,25.470,17.340,75.884,51.105
1572641890008,2019-11-01T20:58:10.008,25.490,10.621,5.675,9.657
1572641890028,2019-11-01T20:58:10.028,25.510,-27.241,-83.258,-45.655
1572641890049,2019-11-01T20:58:10.049,25.531,-68.163,-62.325,-49.314
1572641890068,2019-11-01T20:58:10.068,25.550,-77.188,-4.154,-21.147
1572641890088,2019-11-01T20:58:10.088,25.570,-28.899,-23.674,-5.130
1572641890109,2019-11-01T20:58:10.109,25.591,34.859,-79.032,-6.094
1572641890128,2019-11-01T20:58:10.128,25.610,61.925,-78.735,-14.207
1572641890148,2019-11-01T20:58:10.148,25.630,39.478,-14.844,-4.211
1572641890169,2019-11-01T20:58:10.169,25.651,-3.140,19.527,-3.262
1572641890189,2019-11-01T20:58:10.189,25.671,-47.157,-24.017,-24.143
1572641890208,2019-11-01T20:58:10.208,25.690,-92.873,-29.463,-19.482
1572641890229,2019-11-01T20:58:10.229,25.711,-79.958,34.931,7.786
1572641890249,2019-11-01T20:58:10.249,25.731,-5.545,84.242,31.570
1572641890268,2019-11-01T20:58:10.268,25.750,35.152,89.108,46.444
1572641890289,2019-11-01T20:58:10.289,25.771,-2.931,69.562,32.881
1572641890309,2019-11-01T20:58:10.309,25.791,-73.365,18.765,-3.369
1572641890328,2019-11-01T20:58:10.328,25.810,-73.468,1.822,-20.053
1572641890349,2019-11-01T20:58:10.349,25.831,-6.879,40.332,13.784
1572641890369,2019-11-01T20:58:10.369,25.851,7.588,71.467,38.563
1572641890388,2019-11-01T20:58:10.388,25.870,-33.327,37.569,19.165
1572641890409,2019-11-01T20:58:10.409,25.891,-64.158,16.822,15.998
1572641890429,2019-11-01T20:58:10.429,25.911,-68.544,57.660,49.055
1572641890450,2019-11-01T20:58:10.450,25.932,-58.384,50.709,49.325
1572641890469,2019-11-01T20:58:10.469,25.951,-30.088,-36.799,-24.646
1572641890489,2019-11-01T20:58:10.489,25.971,10.271,-76.128,-83.228
1572641890510,2019-11-01T20:58:10.510,25.992,37.157,-34.337,-74.120
1572641890529,2019-11-01T20:58:10.529,26.011,27.755,14.402,-35.903
1572641890550,2019-11-01T20:58:10.550,26.032,11.056,-5.145,-14.947
1572641890570,2019-11-01T20:58:10.570,26.052,20.865,-69.623,-28.514
1572641890589,2019-11-01T20:58:10.589,26.071,45.812,-124.874,-77.302
1572641890610,2019-11-01T20:58:10.610,26.092,71.970,-124.874,-115.259
1572641890630,2019-11-01T20:58:10.630,26.112,83.064,-80.892,-98.849
1572641890649,2019-11-01T20:58:10.649,26.131,57.245,-38.472,-69.691
1572641890670,2019-11-01T20:58:10.670,26.152,21.806,-29.733,-40.934
1572641890690,2019-11-01T20:58:10.690,26.172,6.056,-14.981,-9.989
1572641890709,2019-11-01T20:58:10.709,26.191,10.686,-6.543,-6.250
1572641890730,2019-11-01T20:58:10.730,26.212,31.585,-26.258,-34.253
1572641890750,2019-11-01T20:58:10.750,26.232,29.146,-31.852,-41.029
1572641890771,2019-11-01T20:58:10.771,26.253,2.473,-11.696,-15.217
1572641890790,2019-11-01T20:58:10.790,26.272,-11.673,13.537,21.902
1572641890810,2019-11-01T20:58:10.810,26.292,-2.302,8.548,24.181
1572641890831,2019-11-01T20:58:10.831,26.313,0.671,15.541,24.352
1572641890850,2019-11-01T20:58:10.850,26.332,2.229,34.874,36.288
1572641890870,2019-11-01T20:58:10.870,26.352,-9.665,53.087,49.905
1572641890891,2019-11-01T20:58:10.891,26.373,-53.373,110.995,89.482
1572641890910,2019-11-01T20:58:10.910,26.392,-104.775,124.874,124.874
1572641890930,2019-11-01T20:58:10.930,26.412,-115.835,124.470,124.874
1572641890951,2019-11-01T20:58:10.951,26.433,-84.158,124.127,124.146
1572641890970,2019-11-01T20:58:10.970,26.452,-44.143,90.004,121.025
1572641890990,2019-11-01T20:58:10.990,26.472,-17.127,42.713,70.755
1572641891011,2019-11-01T20:58:11.011,26.493,-7.805,35.705,-1.502
1572641891031,2019-11-01T20:58:11.031,26.513,0.244,11.578,-50.213
1572641891051,2019-11-01T20:58:11.051,26.533,25.278,-43.681,-79.996
1572641891071,2019-11-01T20:58:11.071,26.553,78.739,-104.966,-98.136
1572641891092,2019-11-01T20:58:11.092,26.574,101.471,-86.810,-83.472
1572641891111,2019-11-01T20:58:11.111,26.593,70.286,-30.122,-39.135
1572641891131,2019-11-01T20:58:11.131,26.613,41.639,-34.783,-27.984
1572641891152,2019-11-01T20:58:11.152,26.634,25.091,-53.510,-41.326
1572641891171,2019-11-01T20:58:11.171,26.653,-3.620,-25.450,-30.854
1572641891191,2019-11-01T20:58:11.191,26.673,-19.867,19.947,-5.842
1572641891212,2019-11-01T20:58:11.212,26.694,18.236,0.979,0.130
1572641891231,2019-11-01T20:58:11.231,26.713,28.159,-51.787,-33.963
1572641891251,2019-11-01T20:58:11.251,26.733,-1.303,-68.910,-68.026
1572641891272,2019-11-01T20:58:11.272,26.754,-30.602,-2.104,-32.317
1572641891292,2019-11-01T20:58:11.292,26.774,-55.652,76.242,42.530
1572641891311,2019-11-01T20:58:11.311,26.793,-63.144,97.008,89.611
1572641891332,2019-11-01T20:58:11.332,26.814,-52.069,122.835,124.002
1572641891352,2019-11-01T20:58:11.352,26.834,-77.279,124.874,124.242
1572641891371,2019-11-01T20:58:11.371,26.853,-98.239,106.090,75.591
1572641891392,2019-11-01T20:58:11.392,26.874,-34.863,34.291,19.028
1572641891412,2019-11-01T20:58:11.412,26.894,51.410,27.530,27.851
1572641891431,2019-11-01T20:58:11.431,26.913,43.693,33.952,23.213
1572641891452,2019-11-01T20:58:11.452,26.934,0.736,-49.630,-49.783
1572641891472,2019-11-01T20:58:11.472,26.954,-1.700,-91.090,-76.178
1572641891491,2019-11-01T20:58:11.491,26.973,12.508,-8.537,-1.079
1572641891512,2019-11-01T20:58:11.512,26.994,17.565,70.324,66.094
1572641891532,2019-11-01T20:58:11.532,27.014,-16.139,46.692,45.610
1572641891551,2019-11-01T20:58:11.551,27.033,-54.017,-11.665,-10.602
1572641891572,2019-11-01T20:58:11.572,27.054,-42.851,22.999,-4.691
1572641891592,2019-11-01T20:58:11.592,27.074,10.183,108.037,85.301
1572641891613,2019-11-01T20:58:11.613,27.095,27.752,124.874,124.874
1572641891632,2019-11-01T20:58:11.632,27.114,-12.309,63.689,49.318
1572641891653,2019-11-01T20:58:11.653,27.135,-37.572,0.400,-22.477
1572641891673,2019-11-01T20:58:11.673,27.155,-33.666,44.101,10.614
1572641891692,2019-11-01T20:58:11.692,27.174,-24.264,100.499,68.586
1572641891713,2019-11-01T20:58:11.713,27.195,-13.312,55.911,39.783
1572641891733,2019-11-01T20:58:11.733,27.215,5.263,-23.956,-21.452
1572641891752,2019-11-01T20:58:11.752,27.234,12.793,-17.538,-35.938
1572641891773,2019-11-01T20:58:11.773,27.255,12.138,8.502,-26.521
1572641891793,2019-11-01T20:58:11.793,27.275,12.489,6.151,-11.338
1572641891812,2019-11-01T20:58:11.812,27.294,20.335,12.755,14.463
1572641891833,2019-11-01T20:58:11.833,27.315,27.538,26.913,18.247
1572641891853,2019-11-01T20:58:11.853,27.335,37.153,-22.264,-34.912
1572641891874,2019-11-01T20:58:11.874,27.356,49.741,-85.705,-75.099
1572641891893,2019-11-01T20:58:11.893,27.375,38.369,-57.873,-47.012
1572641891913,2019-11-01T20:58:11.913,27.395,5.686,34.013,25.602
1572641891934,2019-11-01T20:58:11.934,27.416,-6.319,83.944,67.809
1572641891953,2019-11-01T20:58:11.953,27.435,1.261,42.412,41.925
1572641891973,2019-11-01T20:58:11.973,27.455,11.745,-18.742,-8.418
1572641891994,2019-11-01T20:58:11.994,27.476,9.859,-8.319,-14.649
1572641892013,2019-11-01T20:58:12.013,27.495,-9.813,48.754,18.624
1572641892033,2019-11-01T20:58:12.033,27.515,-19.691,81.315,37.889
1572641892054,2019-11-01T20:58:12.054,27.536,-1.349,33.407,9.428
1572641892073,2019-11-01T20:58:12.073,27.555,30.953,-47.237,-37.706
1572641892093,2019-11-01T20:58:12.093,27.575,75.640,-96.406,-55.564
1572641892114,2019-11-01T20:58:12.114,27.596,88.731,-86.185,-19.280
1572641892133,2019-11-01T20:58:12.133,27.615,37.081,-8.037,24.646
1572641892154,2019-11-01T20:58:12.154,27.636,-27.881,56.570,36.486
1572641892174,2019-11-01T20:58:12.174,27.656,-73.754,68.049,0.511
1572641892195,2019-11-01T20:58:12.195,27.677,-70.770,29.425,-51.768
1572641892214,2019-11-01T20:58:12.214,27.696,-1.334,-38.735,-60.126
1572641892234,2019-11-01T20:58:12.234,27.716,94.901,-43.114,14.002
1572641892255,2019-11-01T20:58:12.255,27.737,78.518,28.899,79.386
1572641892274,2019-11-01T20:58:12.274,27.756,-57.504,122.363,34.611
1572641892294,2019-11-01T20:58:12.294,27.776,-123.639,108.963,-61.707
1572641892315,2019-11-01T20:58:12.315,27.797,-82.401,-12.424,-103.110
1572641892334,2019-11-01T20:58:12.334,27.816,-21.021,-86.223,-55.267
1572641892354,2019-11-01T20:58:12.354,27.836,40.377,23.148,85.354
1572641892375,2019-11-01T20:58:12.375,27.857,21.898,124.874,124.874
1572641892394,2019-11-01T20:58:12.394,27.876,-60.290,124.874,93.434
1572641892414,2019-11-01T20:58:12.414,27.896,-81.269,122.683,2.264
1572641892435,2019-11-01T20:58:12.435,27.917,-17.195,95.789,-37.409
1572641892455,2019-11-01T20:58:12.455,27.937,27.896,28.167,3.495
1572641892474,2019-11-01T20:58:12.474,27.956,12.344,80.720,86.768
1572641892495,2019-11-01T20:58:12.495,27.977,-35.888,124.874,124.874
1572641892515,2019-11-01T20:58:12.515,27.997,-90.457,124.874,124.874
1572641892534,2019-11-01T20:58:12.534,28.016,-116.383,123.780,90.617
1572641892555,2019-11-01T20:58:12.555,28.037,-79.630,122.835,12.210
1572641892575,2019-11-01T20:58:12.575,28.057,-27.077,82.393,-20.732
1572641892594,2019-11-01T20:58:12.594,28.076,-25.636,83.407,-1.658
1572641892615,2019-11-01T20:58:12.615,28.097,-48.163,124.874,45.945
1572641892635,2019-11-01T20:58:12.635,28.117,-59.611,124.874,69.829
1572641892655,2019-11-01T20:58:12.655,28.137,-42.203,117.534,36.513
1572641892675,2019-11-01T20:58:12.675,28.157,-0.545,42.401,5.088
1572641892696,2019-11-01T20:58:12.696,28.178,32.580,-38.357,-3.476
1572641892715,2019-11-01T20:58:12.715,28.197,35.507,-40.758,-12.843
1572641892735,2019-11-01T20:58:12.735,28.217,30.640,-33.960,-30.065
1572641892756,2019-11-01T20:58:12.756,28.238,51.970,-93.586,-35.633
1572641892776,2019-11-01T20:58:12.776,28.258,103.216,-124.874,-35.187
1572641892795,2019-11-01T20:58:12.795,28.277,124.874,-124.874,-59.394
1572641892816,2019-11-01T20:58:12.816,28.298,124.874,-124.070,-116.433
1572641892836,2019-11-01T20:58:12.836,28.318,83.883,-124.874,-122.839
1572641892855,2019-11-01T20:58:12.855,28.337,-88.921,-24.101,-44.051
1572641892876,2019-11-01T20:58:12.876,28.358,-124.874,124.874,53.182
1572641892896,2019-11-01T20:58:12.896,28.378,-87.542,58.944,75.191
1572641892915,2019-11-01T20:58:12.915,28.397,19.478,-124.874,-9.859
1572641892936,2019-11-01T20:58:12.936,28.418,56.261,-124.874,-82.511
1572641892956,2019-11-01T20:58:12.956,28.438,19.996,-34.867,-34.729
1572641892975,2019-11-01T20:58:12.975,28.457,-14.920,114.798,44.897
1572641892996,2019-11-01T20:58:12.996,28.478,-20.606,119.935,59.364
1572641893016,2019-11-01T20:58:13.016,28.498,22.046,25.202,53.323
1572641893037,2019-11-01T20:58:13.037,28.519,61.223,-53.537,38.175
1572641893056,2019-11-01T20:58:13.056,28.538,34.920,-50.987,-15.564
1572641893076,2019-11-01T20:58:13.076,28.558,-28.213,29.619,-40.663
1572641893097,2019-11-01T20:58:13.097,28.579,-25.393,74.596,-3.510
1572641893116,2019-11-01T20:58:13.116,28.598,34.516,0.072,22.477
1572641893136,2019-11-01T20:58:13.136,28.618,62.511,-67.130,6.414
1572641893157,2019-11-01T20:58:13.157,28.639,47.127,-36.749,-9.078
1572641893176,2019-11-01T20:58:13.176,28.658,12.001,22.020,-4.348
1572641893196,2019-11-01T20:58:13.196,28.678,-19.920,67.073,2.957
1572641893217,2019-11-01T20:58:13.217,28.699,-18.727,33.868,0.869
1572641893236,2019-11-01T20:58:13.236,28.718,-0.042,-34.036,-10.880
1572641893257,2019-11-01T20:58:13.257,28.739,-15.293,47.085,9.386
1572641893277,2019-11-01T20:58:13.277,28.759,-78.617,124.874,42.557
1572641893298,2019-11-01T20:58:13.298,28.780,-111.136,124.874,47.820
1572641893317,2019-11-01T20:58:13.317,28.799,-42.557,122.107,23.098
1572641893337,2019-11-01T20:58:13.337,28.819,63.319,54.627,-6.719
